693	0.0683499289121293
694	0.0684309568621218
695	0.0685204039643798
696	0.0685542168123089
697	0.0685582228915277
698	0.0687942850387027
699	0.0688512485997798
700	0.06886094064957
701	0.0688781300276006
702	0.0690160783296241
703	0.0690264495948888
704	0.0690278606403014
705	0.0690633922118507
706	0.0690974093016773
707	0.0692096133467136
708	0.0692398046200606
709	0.0693134687335533
710	0.0694995707936375
711	0.0695194400171959
712	0.0697115016896231
713	0.0697474152514897
714	0.0698059913294693
715	0.0698709299627715
716	0.0699785961965774
717	0.0700284287750768
718	0.0701209612034424
719	0.0701729518828937
720	0.0702598298395239
721	0.0704627236659476
722	0.0704779522705451
723	0.0706611333199567
724	0.0707625916756503
725	0.0708189319648617
726	0.0708201417715917
727	0.070883343661984
728	0.0709409475131449
729	0.070959620176712
730	0.0709681154802651
731	0.0709968668866484
732	0.0710223086337512
733	0.0710846535369684
734	0.0711401928058942
735	0.0711455504016834
736	0.0712158466074942
737	0.0712917029282171
738	0.0713008524670149
739	0.0714351842696569
740	0.0714620199508313
741	0.0714768499892275
742	0.0715496502011665
743	0.0718634043551027
744	0.0719256760869664
745	0.0720068749641231
746	0.0720139572666818
747	0.0723620952518797
748	0.0724497345351404
749	0.0725817510685814
750	0.0730576640000753
751	0.0734651260733022
752	0.0734710919016018
753	0.0734786345341546
754	0.0734954745381791
755	0.0736052405081317
756	0.0736213506378001
757	0.0736848610445065
758	0.0737084616113175
759	0.0737828183965501
760	0.0738266030355939
761	0.0739497350348556
762	0.0740775085144653
763	0.0742925969534018
764	0.0743323936489201
765	0.0744832189451111
766	0.0744862966118567
767	0.0745267076161574
768	0.0745871370502538
769	0.0747467744542542
770	0.0748468778711092
771	0.0749394495507958
772	0.0750737424513279
773	0.0751366214379109
774	0.0751501852603536
775	0.0753068703876529
776	0.075629876911398
777	0.0758034398506372
778	0.0758938901896542
779	0.0758986976616504
780	0.0761381792134955
781	0.0761497753481264
782	0.0761731173823634
783	0.0762041669931682
784	0.0762171362721734
785	0.0762623802408762
786	0.0762925532155647
787	0.0763059219454392
788	0.0764903998249723
789	0.0765794571145857
790	0.0767180851908214
791	0.0768240053927037
792	0.0768301798163983
793	0.077022438234326
794	0.0771085613596509
795	0.0774437328595319
796	0.0776549510856252
797	0.077816638940454
798	0.0778242977671605
799	0.0778310667110118
800	0.077837281573345
801	0.0778723848259123
802	0.0779225256180763
803	0.0780458905876637
804	0.0782330390237109
805	0.078358226758528
806	0.0783595989949536
807	0.0783846809382807
808	0.0784330337000731
809	0.0784787320621824
810	0.0785122009372362
811	0.0786765450542071
812	0.0787672755303211
813	0.0790660622196761
814	0.0791244821537589
815	0.0791727190938895
816	0.0793041643413482
817	0.0794089739822783
818	0.0794439439526317
819	0.0794596515118121
820	0.0794686431140965
821	0.0796724646545714
822	0.0800681474901782
823	0.080124217396921
824	0.0802657648541778
825	0.0803278508523293
826	0.0803591752689425
827	0.0806228228533967
828	0.0806673845102871
829	0.0808177629793109
830	0.0808383856140496
831	0.0809494638958131
832	0.081203762728211
833	0.0813875541985221
834	0.0814789460105053
835	0.0815880876376783
836	0.081658527881403
837	0.0818030181866628
838	0.0819062706024386
839	0.0819399925158126
840	0.0820144131135428
841	0.082040022249138
842	0.0821485821838398
843	0.0821846353835613
844	0.0822811683736113
845	0.0823869891900313
846	0.082610038406821
847	0.0826634377104882
848	0.0827305083470373
849	0.0827764177955804
850	0.0829199518213258
851	0.0829325916779158
852	0.0829744426423032
853	0.0829996629896061
854	0.083007365095201
855	0.0832788097240916
856	0.0832829715281539
857	0.0833813769412437
858	0.0833820607895847
859	0.0833849801240442
860	0.083641569990397
861	0.0839752536882786
862	0.08405566483845
863	0.0840794375430234
864	0.0843377993294783
865	0.0843921121692285
866	0.0846857189180912
867	0.0847523401433113
868	0.0847862110301154
869	0.0847985569441319
870	0.0849837350616441
871	0.0850689997563884
872	0.085115822950541
873	0.0852786604779586
874	0.0853111558690341
875	0.0854488931544661
876	0.0855082965366822
877	0.085535105631256
878	0.0855673212111648
879	0.0856567646350665
880	0.0856972108631209
881	0.0858720328711276
882	0.0860619624471851
883	0.086078618160903
884	0.0863354551988305
885	0.086671946274112
886	0.0866889203751762
887	0.0866946672714339
888	0.0867088820930989
889	0.0868224440569081
890	0.0869316932178009
891	0.0869433481595712
892	0.0869590546012763
893	0.087008582667748
894	0.0870647055381653
895	0.0871002851145924
896	0.0871118154113018
897	0.0871467664544168
898	0.0871523167681391
899	0.0872064572140388
900	0.0873999594984134
901	0.0876624714485626
902	0.0877563169802842
903	0.0879571669443278
904	0.0880473029701272
905	0.0881268219559314
906	0.0881793252306292
907	0.0882246067977208
908	0.0882584608525527
909	0.0882887130981474
910	0.0883687036119797
911	0.0884782945107971
912	0.0884981817769259
913	0.0885590648128837
914	0.0886851868967619
915	0.0887340871516243
916	0.088761617855893
917	0.089090594677839
918	0.0891434103101725
919	0.0893610349524953
920	0.089370042222715
921	0.089424917292241
922	0.0894820878656232
923	0.0895245639410545
924	0.0898605985509441
925	0.0899051458669012
926	0.0899631875355844
927	0.0900199284164212
928	0.0902915080735809
929	0.0903382237572945
930	0.0903873800769728
931	0.0905344185519172
932	0.0905529276683135
933	0.0905616648587142
934	0.0907417213306972
935	0.0907861389263929
936	0.0907880677819368
937	0.0909200838264823
938	0.0910462072606431
939	0.0911898910280829
940	0.0913058856425644
941	0.0913228344374686
942	0.091338978254362
943	0.0913765875617624
944	0.0913850964147039
945	0.0917465532857203
946	0.091866959855773
947	0.0919126929527405
948	0.0920993256972032
949	0.0921126421152637
950	0.0922426941037923
951	0.0924783666944108
952	0.0925564145006612
953	0.0925705007893825
954	0.0927646020405344
955	0.0928119846707745
956	0.0928443864034489
957	0.0930008388397913
958	0.0933010497514554
959	0.0934186881255871
960	0.0939067975553335
961	0.0941064296807931
962	0.0941809674504679
963	0.0944646443601023
964	0.094584510677394
965	0.0947042647349765
966	0.0948040063226316
967	0.0952677332554851
968	0.0956913458737382
969	0.0957994418699318
970	0.0960511418970442
971	0.0960729007946677
972	0.0961866521472647
973	0.0963849057272193
974	0.0964663947754703
975	0.0965942749739741
976	0.0966097973348992
977	0.0966412344535557
978	0.0968742109486926
979	0.0971058716166276
980	0.0975086038591131
981	0.097585326083533
982	0.0976016403852566
983	0.09766879972141
984	0.0979881302402122
985	0.0980054366039415
986	0.0982021375916083
987	0.0982199579474283
988	0.0990385158908507
989	0.0991370754456939
990	0.0991897697155504
991	0.0992456282564905
992	0.099344396476571
993	0.0993660763826571
994	0.0994704746762617
995	0.0994975086161844
996	0.0995474800177128
997	0.0995653183229803
998	0.0996134250073927
999	0.0997118348205416
1000	0.099824538097682
