562	0.0113355098354711
563	0.0113646124172441
564	0.0113876441754306
565	0.0114205529907305
566	0.0114821947572872
567	0.0115187442648205
568	0.0115907993799181
569	0.0116106063121516
570	0.0116157667173191
571	0.0116368283666241
572	0.0116742961235729
573	0.0116821610229741
574	0.0116922859495624
575	0.0117004400645368
576	0.0117045233210536
577	0.0118019623039764
578	0.011814893701711
579	0.0118333546571818
580	0.0118965371090085
581	0.0119220500993902
582	0.0119828332298422
583	0.01199488335096
584	0.0120038511757725
585	0.0120328911464812
586	0.0120744881880689
587	0.0122384847801031
588	0.0122424322897551
589	0.012401968639276
590	0.0124558001833122
591	0.0124638287908301
592	0.012482799003631
593	0.0124926626950442
594	0.0125812693093889
595	0.0125938014387405
596	0.0126157465436875
597	0.012653824686404
598	0.0126741272790476
599	0.0127745156569525
600	0.0127949909163573
601	0.0128035311471631
602	0.0128252427548202
603	0.0128253837000469
604	0.0128595329527639
605	0.0130471793361291
606	0.0131357992341532
607	0.0132831005107464
608	0.0132900528842824
609	0.0133342110412846
610	0.013434227422344
611	0.0134997439873386
612	0.0135373648117016
613	0.0136018335287255
614	0.0136667842172471
615	0.0136727879965675
616	0.013676655764231
617	0.0137160626633212
618	0.0138025467892635
619	0.0138681752468179
620	0.0138706420143121
621	0.0138786278392972
622	0.0139314383661493
623	0.0139685939060111
624	0.0139899870090526
625	0.0140156796728247
626	0.0140337085079254
627	0.0140534771183026
628	0.0141206493196063
629	0.0141548036571062
630	0.0141728436363058
631	0.0141784691592944
632	0.0141865587920335
633	0.0142498525119638
634	0.0142789073263332
635	0.0142898582867491
636	0.0143012051244825
637	0.0143360212439258
638	0.0143776316056679
639	0.0144345697674753
640	0.0144529279049339
641	0.0145058366996222
642	0.0146237308419561
643	0.0146966522908915
644	0.0147534829606631
645	0.0147689701584154
646	0.0147937596503498
647	0.0147974605133876
648	0.0148279741567908
649	0.0148580234890923
650	0.0149429937062707
651	0.0149834787390352
652	0.0150442296100899
653	0.0150555435050099
654	0.0150688087738747
655	0.0151317833517664
656	0.0151379004380918
657	0.0151894996730235
658	0.0151958962497287
659	0.0151963376966291
660	0.0152133877383132
661	0.0152659472338176
662	0.0152845593296376
663	0.0152947442950044
664	0.0153254398663164
665	0.0153419046314816
666	0.0154468104998386
667	0.0154858643981348
668	0.0155069943378399
669	0.0156154176214297
670	0.0156276555060661
671	0.0158065332093794
672	0.015811533666547
673	0.015820460247074
674	0.015882883623489
675	0.0158904615193702
676	0.0159288714500795
677	0.0159412596900933
678	0.0159417834259955
679	0.0160379634764963
680	0.0161351617507684
681	0.0161400987627636
682	0.0161613644493863
683	0.0161622823609158
684	0.0161684357156032
685	0.0162859366136323
686	0.0163396993645985
687	0.0163960068879768
688	0.0165318317173168
689	0.0166096073726139
690	0.0166613655691021
691	0.0166987037147115
692	0.0167648139935904
693	0.0168829959279045
694	0.0169105335664921
695	0.0169580287161003
696	0.0170058843008494
697	0.0171233110656016
698	0.0171509851695556
699	0.0171790925779898
700	0.0172166039096843
701	0.0172574769699533
702	0.0173247647300103
703	0.017396909277286
704	0.0174338135463171
705	0.0175011397333402
706	0.0175040698205107
707	0.0175702980181321
708	0.0177042610405132
709	0.0177046934801938
710	0.0178182897551104
711	0.0178899115078536
712	0.0179228680202324
713	0.0179409637642079
714	0.0179543660548501
715	0.0180050867603678
716	0.0182060380194189
717	0.0182151821702039
718	0.0182244669773069
719	0.0183453015178827
720	0.0183530076134803
721	0.0183604961388198
722	0.0183789738048785
723	0.0184101662991687
724	0.0184351699553815
725	0.0184857218786395
726	0.0185637816381627
727	0.0185843858994928
728	0.0186418086949589
729	0.0187167534465621
730	0.0187816665634898
731	0.0187989415727941
732	0.0188570221480899
733	0.018861927437395
734	0.0189477677658942
735	0.0190170746955873
736	0.0190869355834341
737	0.0192288227373321
738	0.0192311280800148
739	0.0192664493800659
740	0.019292531441297
741	0.0193121678322939
742	0.0193529561155994
743	0.0193881329542145
744	0.0194308133124626
745	0.0194561317823148
746	0.0197246944126659
747	0.0198084662257266
748	0.0199161980023047
749	0.0200511391832751
750	0.0201547990408032
751	0.020214300574865
752	0.0202477538297523
753	0.0202625442645771
754	0.0203199194200042
755	0.0204211866660402
756	0.0204927960664804
757	0.0206013969425687
758	0.0206186821406147
759	0.0210174393428993
760	0.0211292236765286
761	0.0212047530505488
762	0.0213039188972292
763	0.021315452864224
764	0.0214302786746965
765	0.0214477373807263
766	0.0215329518529691
767	0.0215642413910716
768	0.0215825670253723
769	0.0216557842013691
770	0.0216925048124283
771	0.021733460334659
772	0.0218191987689822
773	0.0218989151000963
774	0.0219540055297021
775	0.0220934260092381
776	0.0221468776186367
777	0.0222659026925823
778	0.0222719525541478
779	0.0224292324781699
780	0.0224541299299175
781	0.0225268203280617
782	0.0225933160491978
783	0.0227151751506247
784	0.0228521687365774
785	0.0229057383046324
786	0.022958029335892
787	0.0231515874762855
788	0.0234272611993559
789	0.023444372121641
790	0.0234580550596888
791	0.0235253989152316
792	0.0235575499267156
793	0.0236971736208374
794	0.0237122644525259
795	0.0239561674040049
796	0.0240290647094509
797	0.0240561483681972
798	0.0240597546723824
799	0.0240922642466183
800	0.0241017373000642
801	0.0241764632440809
802	0.024190255891928
803	0.024195091522167
804	0.0242298946229583
805	0.0244048623356141
806	0.0244482129534146
807	0.024460897460444
808	0.0245089439835159
809	0.0246579998826047
810	0.02471462400244
811	0.0247626320846084
812	0.0247822543860252
813	0.025045905686779
814	0.0250765490145145
815	0.0253661147024984
816	0.0254410817142814
817	0.0254478436217482
818	0.0255351955059089
819	0.0255573334942672
820	0.025581833852053
821	0.0256488067219005
822	0.0257025201393795
823	0.0257427700135297
824	0.025905951537056
825	0.0259239735868066
826	0.0259261141120029
827	0.0260758583288877
828	0.0261315077797348
829	0.0261952447826014
830	0.0262082601220185
831	0.0263876778992929
832	0.0264362300551435
833	0.0265050260604198
834	0.0266084946679987
835	0.0266938552432559
836	0.0267212983629415
837	0.0267290075164526
838	0.026769429630331
839	0.0267825330196452
840	0.0267946445770267
841	0.0268002489303609
842	0.0268220937023469
843	0.0268777489985783
844	0.0269014505657472
845	0.0269219892353589
846	0.0270517887888078
847	0.0270670261222042
848	0.0270674668240465
849	0.0270703206676324
850	0.0271079231041588
851	0.0272566182526864
852	0.0273062751749502
853	0.0273390268096672
854	0.0273702135829759
855	0.0274488923260914
856	0.0276797347290945
857	0.0277228868155313
858	0.0278638889758307
859	0.0279294224177858
860	0.0280802117914731
861	0.0281737864537668
862	0.0283331883260952
863	0.0283381459424244
864	0.0283410273746426
865	0.0284544308524816
866	0.0284650234227439
867	0.0285467812513372
868	0.0285727030718671
869	0.0286972518466119
870	0.0287616063163454
871	0.0289133285825511
872	0.0290940511693617
873	0.0294534772622504
874	0.0296580857452243
875	0.0298520977723902
876	0.0299386126902577
877	0.0302217946347728
878	0.0302941699625594
879	0.0303080196996983
880	0.0304565460802279
881	0.0306424816520177
882	0.0311431518062936
883	0.031218386838807
884	0.031225318433247
885	0.0313720886026396
886	0.0313886717209949
887	0.0316455090188274
888	0.031923974809166
889	0.0320075225333108
890	0.0320820833139212
891	0.0327128354754952
892	0.0327354343229102
893	0.0327380705340723
894	0.0327686674247373
895	0.0328085639153863
896	0.0330425475040807
897	0.0330439408690892
898	0.0330806206160726
899	0.0332545538281846
900	0.0332893496723932
901	0.033533964071851
902	0.0335891419931888
903	0.0336571781958072
904	0.0338282757819854
905	0.0341680267945501
906	0.0344380627501314
907	0.034808943392239
908	0.034863357164294
909	0.0351491615424289
910	0.0352516241087536
911	0.035334707023106
912	0.0354032887127873
913	0.0354895092262844
914	0.0355620626608266
915	0.035642199682724
916	0.0358235592343864
917	0.0358259254883469
918	0.0361247207685331
919	0.0361750191763287
920	0.0364567409384554
921	0.0364924687075918
922	0.0365007202256029
923	0.0368052008585264
924	0.0369035195275167
925	0.037399261735708
926	0.0375839200519852
927	0.0378539798231088
928	0.0381552611858807
929	0.0382948992223702
930	0.038744340169971
931	0.038922808344139
932	0.0389875126363139
933	0.0389919323828694
934	0.0398481990757484
935	0.040242860230555
936	0.0403301529508464
937	0.041136205300417
938	0.0414918315599419
939	0.0417591954956573
940	0.0418180060886826
941	0.0421906511674445
942	0.0423027763385269
943	0.0424981457965611
944	0.0425869912949467
945	0.0434200213399792
946	0.0436593969358957
947	0.0436600247640106
948	0.044109739360793
949	0.0443162877620806
950	0.0443618776518795
951	0.0445704556394333
952	0.0447358519948768
953	0.0447558379575021
954	0.0450714544502163
955	0.0452757920397653
956	0.0457646879742663
957	0.0458056699992766
958	0.0458822928581423
959	0.0463901338808714
960	0.0470106146141298
961	0.0470298640405968
962	0.04738415309121
963	0.0475405440774822
964	0.0475430079549911
965	0.0482454612827138
966	0.0498919794305955
967	0.0502561919025639
968	0.0505399193032996
969	0.0511600051720996
970	0.0512188539677228
971	0.0512776458430764
972	0.0524727826375842
973	0.0525780744247782
974	0.0529658604685952
975	0.053770295288074
976	0.0539276344896415
977	0.0541440208811641
978	0.0542854232950925
979	0.0546274104908083
980	0.0557341512528709
981	0.056720210050026
982	0.0572674922348993
983	0.057834852457239
984	0.0579740789023689
985	0.0585015657460911
986	0.059148853881211
987	0.0591953874402608
988	0.0591967557926059
989	0.0592066706844481
990	0.0592970442262939
991	0.0595317103452049
992	0.0610685551236963
993	0.0613047491668072
994	0.0649824966773571
995	0.0665013494732305
996	0.0788859237741712
997	0.0804162347087443
998	0.0846976976261493
999	0.0870641467778697
1000	0.0941011630742949
